Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198352793022,1766390,FORWARD: Escape the Fold - Ultimate Edition,4.733333333333333,"Casual, Indie, Strategy",0
76561198352793022,1451680,Game Master Engine,2.1166666666666667,"Indie, RPG, Simulation, Free To Play, Early Access",0
76561198352793022,1874490,Potionomics,60.18333333333333,"Indie, RPG, Simulation, Strategy",18
76561198352793022,1937500,Let's School,67.1,"Casual, Indie, Simulation",30
76561198352793022,2179170,A Tower Full of Cats,0.6333333333333333,"Adventure, Casual",17
76561198352793022,2428770,Die in the Dungeon: Origins,6.55,"Indie, RPG, Strategy, Free To Play",4
76561198352793022,2431660,Let's School Homeroom,15.05,"Casual, Indie, Simulation",0
76561198352793022,2437330,Novus Orbis,7.683333333333334,"Adventure, RPG, Strategy, Early Access",15
76561198352793022,1948800,Yi Xian: The Cultivation Card Game,8.2,"Casual, Indie, Strategy, Free To Play",1
76561198352793022,2825110,Technotopia,8.983333333333333,"Casual, Indie, Strategy",10
76561198352793022,2960560,Union of Gnomes: Prologue,8.55,"Adventure, Indie, RPG, Strategy, Free To Play",7
76561198352793022,3024640,None Shall Intrude: Descent,0.85,"Indie, Strategy, Free To Play",16
